Date,Close,High,Low,Open,volumefrom,Volume,conversionType,conversionSymbol
2022-04-04 14:00:00,45896.98,46359.0,45868.27,46168.57,2824.34,130244214.98,force_direct,
2022-04-04 15:00:00,45633.88,45957.49,45555.0,45896.98,2842.31,129876790.26,force_direct,
2022-04-04 16:00:00,45700.01,45815.82,45566.37,45633.88,1290.25,58972304.45,force_direct,
2022-04-04 17:00:00,45375.27,45766.4,45176.9,45700.01,3436.1,156136727.09,force_direct,
2022-04-04 18:00:00,45507.44,45531.42,45118.0,45375.27,2231.04,101102628.25,force_direct,
2022-04-04 19:00:00,45925.76,45940.35,45507.44,45507.44,1775.72,81276899.27,force_direct,
2022-04-04 20:00:00,46307.5,46377.84,45626.02,45925.76,4249.01,195553414.39,force_direct,
2022-04-04 21:00:00,46449.06,46588.85,46177.49,46307.5,2177.03,101112607.54,force_direct,
2022-04-04 22:00:00,46666.67,46856.35,46372.05,46449.06,1841.99,85835097.77,force_direct,
2022-04-04 23:00:00,46580.51,46890.71,46547.25,46666.67,1894.37,88466909.25,force_direct,
2022-04-05 00:00:00,46512.01,46649.42,46412.62,46580.51,1516.16,70569857.31,force_direct,
2022-04-05 01:00:00,46632.24,46694.66,46451.78,46512.01,885.84,41248631.31,force_direct,
2022-04-05 02:00:00,46626.0,46759.79,46555.55,46632.24,1080.2,50385740.26,force_direct,
2022-04-05 03:00:00,46645.82,46777.77,46594.27,46626.0,840.28,39205856.49,force_direct,
2022-04-05 04:00:00,46770.01,46884.49,46617.77,46645.82,1367.2,63920652.32,force_direct,
2022-04-05 05:00:00,46699.99,46833.06,46699.0,46770.01,711.54,33273313.42,force_direct,
2022-04-05 06:00:00,46609.29,46754.76,46549.82,46699.99,825.94,38537958.62,force_direct,
2022-04-05 07:00:00,46709.99,46742.5,46567.67,46609.29,801.33,37398989.24,force_direct,
2022-04-05 08:00:00,46665.89,46737.89,46561.92,46709.99,925.32,43151192.25,force_direct,
2022-04-05 09:00:00,46571.41,46703.99,46558.8,46665.89,1464.9,68282689.91,force_direct,
2022-04-05 10:00:00,46648.71,46680.5,46522.52,46571.41,1587.17,73959279.46,force_direct,
2022-04-05 11:00:00,46683.37,46740.0,46560.69,46648.71,869.06,40546178.26,force_direct,
2022-04-05 12:00:00,46767.99,47200.0,46676.0,46683.37,3726.58,174949389.4,force_direct,
2022-04-05 13:00:00,46423.92,46861.53,46333.0,46767.99,3580.83,166558189.93,force_direct,
2022-04-05 14:00:00,45820.0,46466.13,45754.39,46423.92,5785.47,266171485.47,force_direct,
2022-04-05 15:00:00,45763.72,45920.39,45667.4,45820.0,2203.25,100893646.94,force_direct,
2022-04-05 16:00:00,45928.96,46022.33,45600.0,45763.72,2288.19,104883496.39,force_direct,
2022-04-05 17:00:00,45969.01,46191.0,45896.61,45928.96,2260.57,104030373.84,force_direct,
2022-04-05 18:00:00,45893.04,45987.19,45867.36,45969.01,827.14,37996242.42,force_direct,
2022-04-05 19:00:00,46032.5,46050.0,45457.89,45893.04,3496.11,159898250.3,force_direct,
2022-04-05 20:00:00,45877.97,46107.58,45627.42,46032.5,1643.52,75395039.17,force_direct,
2022-04-05 21:00:00,45953.55,45958.81,45744.52,45877.97,893.8,40994071.27,force_direct,
2022-04-05 22:00:00,45854.49,46050.22,45790.72,45953.55,767.4,35242364.3,force_direct,
2022-04-05 23:00:00,45497.55,45885.7,45353.81,45854.49,1844.92,84175304.63,force_direct,
2022-04-06 00:00:00,45005.88,45506.67,44412.0,45497.55,6445.52,289870845.86,force_direct,
2022-04-06 01:00:00,45188.86,45365.48,44963.13,45005.88,1677.29,75787088.07,force_direct,
2022-04-06 02:00:00,45220.87,45368.29,45150.0,45188.86,848.15,38400788.92,force_direct,
2022-04-06 03:00:00,45215.88,45289.48,45139.93,45220.87,736.21,33291081.19,force_direct,
2022-04-06 04:00:00,45335.34,45375.38,45119.0,45215.88,875.62,39644022.29,force_direct,
2022-04-06 05:00:00,45375.0,45444.83,45302.0,45335.34,735.96,33386180.4,force_direct,
2022-04-06 06:00:00,45464.26,45482.5,45251.43,45375.0,1327.43,60234732.14,force_direct,
2022-04-06 07:00:00,45276.04,45507.14,45233.59,45464.26,1262.25,57308764.88,force_direct,
2022-04-06 08:00:00,45366.85,45399.28,45177.48,45276.04,1214.66,55005753.16,force_direct,
2022-04-06 09:00:00,45330.2,45393.25,45205.01,45366.85,842.65,38170351.3,force_direct,
2022-04-06 10:00:00,45072.53,45453.94,45008.02,45330.2,1997.85,90332735.09,force_direct,
2022-04-06 11:00:00,44819.19,45114.27,44665.91,45072.53,3700.54,166070146.27,force_direct,
2022-04-06 12:00:00,44751.0,44999.99,44670.01,44819.19,2355.36,105621553.36,force_direct,
2022-04-06 13:00:00,44165.9,44965.83,44130.12,44751.0,4798.24,213519780.08,force_direct,
2022-04-06 14:00:00,44258.99,44496.97,43769.17,44165.9,6039.96,266392036.73,force_direct,
2022-04-06 15:00:00,44168.35,44305.39,43705.64,44258.99,3945.4,173725624.68,force_direct,
2022-04-06 16:00:00,43781.3,44274.8,43566.01,44168.35,3986.53,174792626.0,force_direct,
2022-04-06 17:00:00,43815.28,43940.38,43393.74,43781.3,3205.12,139918888.77,force_direct,
2022-04-06 18:00:00,43837.63,44298.61,43177.11,43815.28,6483.67,283579137.28,force_direct,
2022-04-06 19:00:00,43754.57,43973.01,43527.09,43837.63,2766.11,120992795.45,force_direct,
2022-04-06 20:00:00,43877.45,44041.1,43725.34,43754.57,1353.94,59428204.04,force_direct,
2022-04-06 21:00:00,43845.82,43999.0,43792.47,43877.45,977.96,42922013.33,force_direct,
2022-04-06 22:00:00,43511.33,43865.27,43484.71,43845.82,1126.18,49209015.11,force_direct,
2022-04-06 23:00:00,43170.47,43609.56,43121.0,43511.33,2146.73,93040536.48,force_direct,
2022-04-07 00:00:00,42894.3,43559.09,42727.35,43170.47,3738.45,161162837.31,force_direct,
2022-04-07 01:00:00,43374.97,43410.16,42868.81,42894.3,2224.97,96002994.39,force_direct,
2022-04-07 02:00:00,43350.91,43430.0,43120.14,43374.97,1226.51,53068882.61,force_direct,
2022-04-07 03:00:00,43294.04,43409.96,43157.0,43350.91,1255.75,54366097.62,force_direct,
2022-04-07 04:00:00,43395.57,43494.48,43210.47,43294.04,1169.59,50716114.62,force_direct,
2022-04-07 05:00:00,43399.99,43465.18,43225.0,43395.57,1217.55,52754542.65,force_direct,
2022-04-07 06:00:00,43380.94,43497.63,43300.0,43399.99,929.11,40329037.25,force_direct,
2022-04-07 07:00:00,43445.33,43545.74,43366.01,43380.94,1246.43,54201118.77,force_direct,
2022-04-07 08:00:00,43521.92,43553.14,43421.31,43445.33,964.23,41921718.12,force_direct,
2022-04-07 09:00:00,43457.98,43521.93,43269.5,43521.92,1191.87,51728703.34,force_direct,
2022-04-07 10:00:00,43409.73,43484.27,43328.99,43457.98,954.9,41461603.0,force_direct,
2022-04-07 11:00:00,43766.74,43834.52,43302.01,43409.73,2809.47,122519029.49,force_direct,
2022-04-07 12:00:00,43554.97,43900.99,43551.74,43766.74,1631.64,71364417.34,force_direct,
2022-04-07 13:00:00,43659.98,43683.86,43330.09,43554.97,2268.18,98687304.91,force_direct,
2022-04-07 14:00:00,43420.69,43781.97,43352.98,43659.98,2109.62,91821913.28,force_direct,
2022-04-07 15:00:00,43331.81,43572.81,43024.86,43420.69,2804.13,121386102.98,force_direct,
2022-04-07 16:00:00,43494.0,43497.28,43266.68,43331.81,1567.91,68051116.25,force_direct,
2022-04-07 17:00:00,43657.68,43695.12,43472.05,43494.0,1634.74,71287148.92,force_direct,
2022-04-07 18:00:00,43702.95,43819.99,43514.01,43657.68,1635.98,71427353.74,force_direct,
2022-04-07 19:00:00,43388.92,43772.52,43375.36,43702.95,1261.65,54962630.75,force_direct,
2022-04-07 20:00:00,43567.36,43600.06,43376.23,43388.92,714.68,31084399.49,force_direct,
2022-04-07 21:00:00,43520.07,43596.3,43208.0,43567.36,954.31,41430837.47,force_direct,
2022-04-07 22:00:00,43629.73,43635.24,43466.64,43520.07,800.61,34867925.17,force_direct,
2022-04-07 23:00:00,43444.19,43750.0,43425.22,43629.73,1084.25,47275657.19,force_direct,
2022-04-08 00:00:00,43327.46,43527.36,43305.57,43444.19,1004.29,43596627.37,force_direct,
2022-04-08 01:00:00,43607.61,43647.92,43310.0,43327.46,1021.11,44445320.92,force_direct,
2022-04-08 02:00:00,43615.63,43694.15,43566.38,43607.61,772.48,33701577.98,force_direct,
2022-04-08 03:00:00,43605.96,43691.83,43550.0,43615.63,547.46,23883522.91,force_direct,
2022-04-08 04:00:00,43543.02,43659.83,43491.46,43605.96,509.98,22220740.48,force_direct,
2022-04-08 05:00:00,43654.3,43678.2,43476.97,43543.02,659.14,28739599.98,force_direct,
2022-04-08 06:00:00,43573.45,43672.53,43484.28,43654.3,1187.44,51740448.83,force_direct,
2022-04-08 07:00:00,43763.52,43780.32,43416.74,43573.45,1556.4,67792611.05,force_direct,
2022-04-08 08:00:00,43700.33,43970.62,43650.0,43763.52,2334.89,102290616.86,force_direct,
2022-04-08 09:00:00,43588.73,43772.45,43499.83,43700.33,1233.33,53826030.59,force_direct,
2022-04-08 10:00:00,43558.51,43621.85,43500.1,43588.73,887.96,38674913.12,force_direct,
2022-04-08 11:00:00,43298.79,43561.37,43260.76,43558.51,1880.17,81578556.59,force_direct,
2022-04-08 12:00:00,43151.75,43417.96,43079.05,43298.79,1713.45,74133805.94,force_direct,
2022-04-08 13:00:00,42906.67,43193.9,42751.01,43151.75,3636.2,156170177.01,force_direct,
2022-04-08 14:00:00,43750.14,43846.15,42888.8,42906.67,3948.2,171568001.01,force_direct,
2022-04-08 15:00:00,43648.01,43961.99,43587.23,43750.14,2407.37,105448381.73,force_direct,
2022-04-08 16:00:00,43433.71,43714.97,43395.9,43648.01,1490.42,64955545.07,force_direct,
2022-04-08 17:00:00,43004.38,43457.18,42801.26,43433.71,3040.58,130780624.54,force_direct,
2022-04-08 18:00:00,42957.57,43320.76,42414.0,43004.38,4995.31,213661934.63,force_direct,
2022-04-08 19:00:00,42730.84,43192.67,42657.5,42957.57,1959.31,84077506.85,force_direct,
2022-04-08 20:00:00,42798.74,42870.7,42532.96,42730.84,1269.49,54238491.0,force_direct,
2022-04-08 21:00:00,42563.36,42862.06,42450.88,42798.74,997.62,42587910.66,force_direct,
2022-04-08 22:00:00,42300.99,42660.03,42241.0,42563.36,1803.83,76484868.69,force_direct,
2022-04-08 23:00:00,42252.01,42370.06,42107.14,42300.99,1518.62,64102157.79,force_direct,
2022-04-09 00:00:00,42435.02,42455.66,42160.0,42252.01,1403.1,59363162.41,force_direct,
2022-04-09 01:00:00,42433.4,42466.87,42294.33,42435.02,748.41,31719276.41,force_direct,
2022-04-09 02:00:00,42180.0,42448.16,42160.63,42433.4,894.67,37841048.63,force_direct,
2022-04-09 03:00:00,42380.0,42439.22,42125.48,42180.0,1000.63,42337677.71,force_direct,
2022-04-09 04:00:00,42406.82,42560.99,42341.79,42380.0,849.16,36047523.48,force_direct,
2022-04-09 05:00:00,42586.04,42640.0,42406.01,42406.82,721.25,30661581.1,force_direct,
2022-04-09 06:00:00,42440.0,42601.84,42399.72,42586.04,606.87,25790191.49,force_direct,
2022-04-09 07:00:00,42481.09,42515.0,42364.25,42440.0,596.68,25323402.75,force_direct,
2022-04-09 08:00:00,42463.51,42509.04,42372.54,42481.09,594.39,25228182.9,force_direct,
2022-04-09 09:00:00,42443.11,42485.44,42397.66,42463.51,475.82,20193684.14,force_direct,
2022-04-09 10:00:00,42480.56,42485.44,42322.72,42443.11,584.01,24774335.85,force_direct,
2022-04-09 11:00:00,42445.1,42540.0,42434.36,42480.56,580.5,24657158.36,force_direct,
2022-04-09 12:00:00,42506.35,42522.44,42397.39,42445.1,707.57,30042376.37,force_direct,
2022-04-09 13:00:00,42456.86,42519.29,42445.72,42506.35,576.53,24493241.15,force_direct,
2022-04-09 14:00:00,42460.0,42500.2,42361.01,42456.86,892.78,37875025.09,force_direct,
2022-04-09 15:00:00,42260.77,42466.91,42158.67,42460.0,1331.58,56346983.21,force_direct,
2022-04-09 16:00:00,42445.64,42522.57,42183.6,42260.77,1228.99,52098940.57,force_direct,
2022-04-09 17:00:00,42575.67,42613.8,42410.0,42445.64,694.01,29525599.23,force_direct,
2022-04-09 18:00:00,42467.82,42631.69,42454.62,42575.67,436.61,18564449.28,force_direct,
2022-04-09 19:00:00,42511.94,42583.9,42448.11,42467.82,609.09,25897791.62,force_direct,
2022-04-09 20:00:00,42423.18,42638.0,42423.18,42511.94,419.45,17846424.65,force_direct,
2022-04-09 21:00:00,42558.06,42584.49,42390.0,42423.18,425.14,18063585.63,force_direct,
2022-04-09 22:00:00,42543.42,42634.88,42501.31,42558.06,439.09,18693342.59,force_direct,
2022-04-09 23:00:00,42753.97,42800.0,42488.23,42543.42,1075.31,45889601.98,force_direct,
2022-04-10 00:00:00,42632.32,42776.62,42591.0,42753.97,609.62,26029215.3,force_direct,
2022-04-10 01:00:00,42767.23,42786.02,42597.9,42632.32,489.67,20915292.8,force_direct,
2022-04-10 02:00:00,42833.03,42896.64,42731.1,42767.23,507.7,21726269.4,force_direct,
2022-04-10 03:00:00,42785.72,42891.91,42775.74,42833.03,507.09,21710726.1,force_direct,
2022-04-10 04:00:00,42740.86,42791.24,42706.35,42785.72,345.21,14758827.5,force_direct,
2022-04-10 05:00:00,42656.7,42799.0,42650.0,42740.86,471.16,20128451.77,force_direct,
2022-04-10 06:00:00,42785.32,42793.21,42645.5,42656.7,439.85,18788645.16,force_direct,
2022-04-10 07:00:00,42633.59,42796.01,42575.4,42785.32,568.83,24263505.58,force_direct,
2022-04-10 08:00:00,42642.54,42716.75,42564.2,42633.59,513.84,21915570.11,force_direct,
2022-04-10 09:00:00,42523.95,42655.94,42489.01,42642.54,630.29,26814886.46,force_direct,
2022-04-10 10:00:00,42530.0,42563.62,42433.49,42523.95,592.11,25163073.95,force_direct,
2022-04-10 11:00:00,42680.36,42715.84,42517.01,42530.0,614.98,26210574.31,force_direct,
2022-04-10 12:00:00,42590.0,42850.0,42525.0,42680.36,1188.12,50708142.46,force_direct,
2022-04-10 13:00:00,42575.53,42663.68,42525.44,42590.0,563.57,24003107.79,force_direct,
2022-04-10 14:00:00,42698.38,42748.08,42541.5,42575.53,647.81,27634042.6,force_direct,
2022-04-10 15:00:00,42747.47,42776.77,42650.02,42698.38,651.21,27822732.71,force_direct,
2022-04-10 16:00:00,42784.43,42799.0,42659.64,42747.47,745.74,31873546.05,force_direct,
2022-04-10 17:00:00,43103.62,43310.15,42784.43,42784.43,2448.37,105414044.7,force_direct,
2022-04-10 18:00:00,43107.6,43258.83,43080.0,43103.62,863.39,37269455.22,force_direct,
2022-04-10 19:00:00,43235.77,43290.0,43075.0,43107.6,645.98,27899186.23,force_direct,
2022-04-10 20:00:00,43101.23,43410.3,43101.19,43235.77,924.48,40027024.78,force_direct,
2022-04-10 21:00:00,42706.0,43198.2,42654.93,43101.23,1103.89,47448185.72,force_direct,
2022-04-10 22:00:00,42111.94,42740.88,41868.0,42706.0,4409.45,186304594.62,force_direct,
2022-04-10 23:00:00,42158.85,42434.51,41980.28,42111.94,2288.71,96630636.19,force_direct,
2022-04-11 00:00:00,42303.26,42394.71,41755.0,42158.85,2724.82,114719900.69,force_direct,
2022-04-11 01:00:00,42159.32,42414.71,42153.06,42303.26,1029.6,43534852.47,force_direct,
2022-04-11 02:00:00,41929.34,42225.77,41800.0,42159.32,3752.12,157485910.35,force_direct,
2022-04-11 03:00:00,42111.22,42148.69,41828.74,41929.34,1326.16,55709583.39,force_direct,
2022-04-11 04:00:00,42259.43,42283.45,42084.56,42111.22,989.29,41721153.35,force_direct,
2022-04-11 05:00:00,42287.6,42312.75,42183.5,42259.43,830.96,35119632.93,force_direct,
2022-04-11 06:00:00,42250.0,42340.09,42153.8,42287.6,824.2,34820347.56,force_direct,
2022-04-11 07:00:00,42305.75,42350.29,42161.45,42250.0,963.65,40732113.12,force_direct,
2022-04-11 08:00:00,42200.0,42350.0,42079.56,42305.75,1452.29,61309379.77,force_direct,
2022-04-11 09:00:00,41416.22,42202.79,41392.8,42200.0,3808.13,159306306.98,force_direct,
2022-04-11 10:00:00,41595.99,41646.55,41215.0,41416.22,4364.97,180853544.24,force_direct,
2022-04-11 11:00:00,41067.63,41595.99,40968.11,41595.99,4229.3,174165916.9,force_direct,
2022-04-11 12:00:00,41145.46,41246.61,40916.01,41067.63,2739.34,112640337.77,force_direct,
2022-04-11 13:00:00,41141.13,41184.0,40684.8,41145.46,4059.88,166416054.06,force_direct,
2022-04-11 14:00:00,40803.87,41220.9,40716.37,41141.13,2705.43,110700460.69,force_direct,
2022-04-11 15:00:00,40581.51,40989.99,40560.0,40803.87,2062.39,84115312.37,force_direct,
2022-04-11 16:00:00,40764.79,40832.55,40485.12,40581.51,3114.81,126638196.7,force_direct,
2022-04-11 17:00:00,40459.07,40896.83,40250.0,40764.79,3270.42,132455872.41,force_direct,
2022-04-11 18:00:00,40509.98,40520.45,40238.0,40459.07,1441.6,58216910.81,force_direct,
2022-04-11 19:00:00,39985.33,40598.43,39770.35,40509.98,5230.22,209499114.75,force_direct,
2022-04-11 20:00:00,39838.26,40269.6,39500.0,39985.33,4362.21,173779420.49,force_direct,
2022-04-11 21:00:00,39395.29,39916.45,39275.68,39838.26,2737.46,108435122.38,force_direct,
2022-04-11 22:00:00,39766.39,39978.62,39200.0,39395.29,3367.39,133616096.96,force_direct,
2022-04-11 23:00:00,39530.45,39840.39,39372.35,39766.39,2173.8,86047531.87,force_direct,
2022-04-12 00:00:00,39544.31,39852.95,39357.64,39530.45,3026.12,119965586.9,force_direct,
2022-04-12 01:00:00,39504.54,39727.8,39408.16,39544.31,2077.08,82230221.36,force_direct,
2022-04-12 02:00:00,39490.0,39550.48,39290.0,39504.54,1836.22,72386816.79,force_direct,
2022-04-12 03:00:00,39747.13,39750.01,39478.73,39490.0,1654.83,65551801.98,force_direct,
2022-04-12 04:00:00,39921.19,39950.0,39624.71,39747.13,2169.62,86330326.09,force_direct,
2022-04-12 05:00:00,40105.78,40145.0,39870.71,39921.19,2447.21,97943048.78,force_direct,
2022-04-12 06:00:00,39935.23,40186.36,39834.98,40105.78,2016.84,80704695.79,force_direct,
2022-04-12 07:00:00,40183.97,40196.39,39866.31,39935.23,2746.77,110043688.29,force_direct,
2022-04-12 08:00:00,40182.03,40344.6,40108.31,40183.97,2076.09,83479040.28,force_direct,
2022-04-12 09:00:00,40212.26,40245.48,40016.09,40182.03,1472.45,59100925.59,force_direct,
2022-04-12 10:00:00,40149.99,40273.24,40094.66,40212.26,1387.98,55770862.89,force_direct,
2022-04-12 11:00:00,40378.0,40464.0,40105.0,40149.99,1985.99,80031334.95,force_direct,
2022-04-12 12:00:00,40618.37,40699.0,40196.48,40378.0,5896.31,238730243.98,force_direct,
2022-04-12 13:00:00,40401.03,40627.48,40154.99,40618.37,4269.32,172539550.85,force_direct,
2022-04-12 14:00:00,39990.39,40436.31,39800.0,40401.03,3856.3,154444652.41,force_direct,
2022-04-12 15:00:00,40179.13,40370.0,39959.21,39990.39,2422.62,97366305.4,force_direct,
2022-04-12 16:00:00,40097.23,40376.8,39922.98,40179.13,2470.47,99076268.27,force_direct,
2022-04-12 17:00:00,40014.72,40227.03,39940.02,40097.23,1921.54,76994641.82,force_direct,
2022-04-12 18:00:00,39667.85,40056.52,39632.0,40014.72,2529.4,100635763.35,force_direct,
2022-04-12 19:00:00,39303.1,39721.7,39261.39,39667.85,3111.25,122889291.69,force_direct,
2022-04-12 20:00:00,39519.99,39597.94,39254.63,39303.1,1716.67,67692110.23,force_direct,
2022-04-12 21:00:00,39693.79,39750.15,39473.91,39519.99,1252.26,49651034.01,force_direct,
2022-04-12 22:00:00,39827.96,39927.0,39555.51,39693.79,1626.56,64579711.8,force_direct,
2022-04-12 23:00:00,40074.94,40289.02,39819.0,39827.96,1781.12,71376148.08,force_direct,
2022-04-13 00:00:00,39936.17,40189.0,39892.43,40074.94,1168.22,46808394.61,force_direct,
2022-04-13 01:00:00,39882.9,39936.17,39588.54,39936.17,1515.0,60203564.08,force_direct,
2022-04-13 02:00:00,40059.14,40189.27,39706.19,39882.9,1295.72,51788685.14,force_direct,
2022-04-13 03:00:00,40076.05,40275.0,40013.79,40059.14,954.47,38332852.5,force_direct,
2022-04-13 04:00:00,40134.51,40142.6,39931.51,40076.05,672.84,26936623.16,force_direct,
2022-04-13 05:00:00,40187.9,40211.9,40063.51,40134.51,763.44,30639286.49,force_direct,
2022-04-13 06:00:00,39958.45,40228.41,39858.34,40187.9,984.3,39425990.87,force_direct,
2022-04-13 07:00:00,40130.0,40226.07,39910.07,39958.45,1293.85,51863226.29,force_direct,
2022-04-13 08:00:00,40162.32,40200.03,40005.0,40130.0,1092.55,43850534.2,force_direct,
2022-04-13 09:00:00,40079.99,40212.75,40029.86,40162.32,918.6,36854044.85,force_direct,
2022-04-13 10:00:00,39808.11,40142.11,39728.59,40079.99,1421.32,56716285.7,force_direct,
2022-04-13 11:00:00,39722.64,39990.0,39656.1,39808.11,1437.29,57296858.2,force_direct,
2022-04-13 12:00:00,39700.01,39935.3,39648.78,39722.64,1843.99,73334113.5,force_direct,
2022-04-13 13:00:00,40521.75,40569.99,39622.87,39700.01,4002.66,160884497.06,force_direct,
2022-04-13 14:00:00,40642.1,40957.0,40365.0,40521.75,4840.89,196977002.88,force_direct,
2022-04-13 15:00:00,41158.18,41411.0,40640.0,40642.1,4436.78,182497817.45,force_direct,
2022-04-13 16:00:00,41005.58,41347.69,40938.14,41158.18,2487.51,102334624.36,force_direct,
2022-04-13 17:00:00,41043.91,41141.57,40829.0,41005.58,2550.19,104569855.1,force_direct,
2022-04-13 18:00:00,41363.01,41374.2,40990.62,41043.91,1420.36,58511377.65,force_direct,
